Time,SCADA.is_d_ref,SCADA.is_q_ref,SCADA.id,SCADA.iq
2.1278,10.0,-10.0,10.229642,-10.352457
2.12785,10.0,-10.0,10.15179,-9.828969
2.1279,10.0,-10.0,10.193545,-10.379256
2.12795,10.0,-10.0,10.163471,-9.851333
2.128,10.0,-10.0,10.155645,-10.400612
2.12805,10.0,-10.0,10.175789,-9.871581
2.1281,10.0,-10.0,10.118533,-10.416767
2.12815,10.0,-10.0,10.188543,-9.891496
2.1282,10.0,-10.0,10.079511,-10.430534
2.12825,10.0,-10.0,10.196465,-9.915497
2.1283,10.0,-10.0,10.03986,-10.439386
2.12835,10.0,-10.0,10.206029,-9.936143
2.1284,10.0,-10.0,10.001863,-10.441422
2.12845,10.0,-10.0,10.212078,-9.957528
2.1285,10.0,-10.0,9.963488,-10.442005
2.12855,10.0,-10.0,10.219633,-9.980234
2.1286,10.0,-10.0,9.925863,-10.436259
2.12865,10.0,-10.0,10.221569,-10.001183
2.1287,10.0,-10.0,9.888145,-10.427581
2.12875,10.0,-10.0,10.224094,-10.022489
2.1288,10.0,-10.0,9.8518715,-10.414115
2.12885,10.0,-10.0,10.224603,-10.045047
2.1289,10.0,-10.0,9.818544,-10.398915
2.12895,10.0,-10.0,10.222363,-10.065388
2.129,10.0,-10.0,9.786842,-10.37682
2.12905,10.0,-10.0,10.221088,-10.084323
2.1291,10.0,-10.0,9.757192,-10.354639
2.12915,10.0,-10.0,10.215079,-10.105689
2.1292,10.0,-10.0,9.728265,-10.327223
2.12925,10.0,-10.0,10.207143,-10.122532
2.1293,10.0,-10.0,9.701988,-10.297884
2.12935,10.0,-10.0,10.198953,-10.139246
2.1294,10.0,-10.0,9.680513,-10.263728
2.12945,10.0,-10.0,10.187962,-10.155901
2.1295,10.0,-10.0,9.660286,-10.230261
2.12955,10.0,-10.0,10.176623,-10.170357
2.1296,10.0,-10.0,9.651164,-10.204829
2.12965,10.0,-10.0,10.178408,-10.199813
2.1297,10.0,-10.0,9.651347,-10.156363
2.12975,10.0,-10.0,10.1666355,-10.192332
2.1298,10.0,-10.0,9.637145,-10.115631
2.12985,10.0,-10.0,10.147776,-10.206579
2.1299,10.0,-10.0,9.630032,-10.073484
2.12995,10.0,-10.0,10.129265,-10.210414
2.13,10.0,-10.0,9.626532,-10.029433
2.13005,10.0,-10.0,10.111953,-10.217183
2.1301,10.0,-10.0,9.627285,-9.987716
2.13015,10.0,-10.0,10.092072,-10.21843
2.1302,10.0,-10.0,9.631039,-9.942888
2.13025,10.0,-10.0,10.073342,-10.220557
2.1303,10.0,-10.0,9.639709,-9.902648
2.13035,10.0,-10.0,10.052706,-10.218258
2.1304,10.0,-10.0,9.650741,-9.858591
2.13045,10.0,-10.0,10.0336275,-10.216054
2.1305,10.0,-10.0,9.658327,-9.828112
2.13055,10.0,-10.0,10.00345,-10.221913
2.1306,10.0,-10.0,9.66964,-9.797735
2.13065,10.0,-10.0,9.9784775,-10.2200985
2.1307,10.0,-10.0,9.685417,-9.763899
2.13075,10.0,-10.0,9.9554405,-10.215608
2.1308,10.0,-10.0,9.696909,-9.740554
2.13085,10.0,-10.0,9.918977,-10.219595
2.1309,10.0,-10.0,9.711656,-9.7204485
2.13095,10.0,-10.0,9.892308,-10.216739
2.131,10.0,-10.0,9.731069,-9.698679
2.13105,10.0,-10.0,9.864165,-10.209748
2.1311,10.0,-10.0,9.7527685,-9.678489
2.13115,10.0,-10.0,9.840638,-10.201452
2.1312,10.0,-10.0,9.779826,-9.661
2.13125,10.0,-10.0,9.817612,-10.188489
2.1313,10.0,-10.0,9.808422,-9.644807
2.13135,10.0,-10.0,9.7984915,-10.17312
2.1314,10.0,-10.0,9.84084,-9.629298
2.13145,10.0,-10.0,9.782653,-10.157237
2.1315,10.0,-10.0,9.874088,-9.62111
2.13155,10.0,-10.0,9.766558,-10.137407
2.1316,10.0,-10.0,9.909202,-9.611428
2.13165,10.0,-10.0,9.755688,-10.115871
2.1317,10.0,-10.0,9.945188,-9.605744
2.13175,10.0,-10.0,9.744696,-10.093146
2.1318,10.0,-10.0,9.983681,-9.605015
2.13185,10.0,-10.0,9.741102,-10.070913
2.1319,10.0,-10.0,10.024069,-9.604988
2.13195,10.0,-10.0,9.738236,-10.045573
2.132,10.0,-10.0,10.061134,-9.609246
2.13205,10.0,-10.0,9.735425,-10.020481
2.1321,10.0,-10.0,10.100355,-9.6188545
2.13215,10.0,-10.0,9.739059,-9.996089
2.1322,10.0,-10.0,10.137479,-9.628881
2.13225,10.0,-10.0,9.742622,-9.968915
2.1323,10.0,-10.0,10.175956,-9.641961
2.13235,10.0,-10.0,9.751259,-9.944905
2.1324,10.0,-10.0,10.211083,-9.661511
2.13245,10.0,-10.0,9.759935,-9.919291
2.1325,10.0,-10.0,10.245992,-9.6798315
2.13255,10.0,-10.0,9.77308,-9.894284
2.1326,10.0,-10.0,10.2767315,-9.704001
2.13265,10.0,-10.0,9.7851515,-9.8710165
2.1327,10.0,-10.0,10.3073635,-9.728612
2.13275,10.0,-10.0,9.803023,-9.846761
2.1328,10.0,-10.0,10.333171,-9.756575
2.13285,10.0,-10.0,9.819002,-9.827548
2.1329,10.0,-10.0,10.359128,-9.789125
2.13295,10.0,-10.0,9.854375,-9.791005
2.133,10.0,-10.0,10.402593,-9.7872505
2.13305,10.0,-10.0,9.881901,-9.762297
2.1331,10.0,-10.0,10.412641,-9.832454
2.13315,10.0,-10.0,9.898553,-9.756124
2.1332,10.0,-10.0,10.427005,-9.869387
2.13325,10.0,-10.0,9.923632,-9.741286
2.1333,10.0,-10.0,10.43622,-9.905993
2.13335,10.0,-10.0,9.945123,-9.731643
2.1334,10.0,-10.0,10.442812,-9.943081
2.13345,10.0,-10.0,9.970675,-9.721276
2.1335,10.0,-10.0,10.446252,-9.982259
2.13355,10.0,-10.0,9.996819,-9.7168865
2.1336,10.0,-10.0,10.446144,-10.018681
2.13365,10.0,-10.0,10.02366,-9.709959
2.1337,10.0,-10.0,10.441827,-10.059048
2.13375,10.0,-10.0,10.040442,-9.719487
2.1338,10.0,-10.0,10.425355,-10.1044445
2.13385,10.0,-10.0,10.061472,-9.725405
2.1339,10.0,-10.0,10.409385,-10.145874
2.13395,10.0,-10.0,10.081422,-9.734047
2.134,10.0,-10.0,10.390933,-10.186579
2.13405,10.0,-10.0,10.095801,-9.748882
2.1341,10.0,-10.0,10.357272,-10.230689
2.13415,10.0,-10.0,10.107194,-9.7682495
2.1342,10.0,-10.0,10.327694,-10.27144
2.13425,10.0,-10.0,10.120498,-9.784599
2.1343,10.0,-10.0,10.291804,-10.308204
2.13435,10.0,-10.0,10.132457,-9.803592
2.1344,10.0,-10.0,10.257574,-10.33958
2.13445,10.0,-10.0,10.146587,-9.823155
2.1345,10.0,-10.0,10.222092,-10.367005
2.13455,10.0,-10.0,10.159024,-9.840655
2.1346,10.0,-10.0,10.183692,-10.391239
2.13465,10.0,-10.0,10.170985,-9.860841
2.1347,10.0,-10.0,10.146699,-10.409663
2.13475,10.0,-10.0,10.183836,-9.881815
2.1348,10.0,-10.0,10.10935,-10.424176
2.13485,10.0,-10.0,10.193797,-9.901221
2.1349,10.0,-10.0,10.0689335,-10.43449
2.13495,10.0,-10.0,10.202222,-9.922262
2.135,10.0,-10.0,10.029397,-10.441941
2.13505,10.0,-10.0,10.210524,-9.945434
2.1351,10.0,-10.0,9.991648,-10.44392
2.13515,10.0,-10.0,10.216104,-9.966844
2.1352,10.0,-10.0,9.951685,-10.441627
2.13525,10.0,-10.0,10.221253,-9.987052
2.1353,10.0,-10.0,9.913482,-10.434849
2.13535,10.0,-10.0,10.222748,-10.010648
2.1354,10.0,-10.0,9.876286,-10.425802
2.13545,10.0,-10.0,10.224692,-10.031355
2.1355,10.0,-10.0,9.840015,-10.410753
2.13555,10.0,-10.0,10.2222395,-10.052082
2.1356,10.0,-10.0,9.807392,-10.393449
2.13565,10.0,-10.0,10.222368,-10.074076
2.1357,10.0,-10.0,9.776133,-10.371508
2.13575,10.0,-10.0,10.217537,-10.092428
2.1358,10.0,-10.0,9.745099,-10.347354
2.13585,10.0,-10.0,10.2119465,-10.110993
2.1359,10.0,-10.0,9.718842,-10.317806
2.13595,10.0,-10.0,10.202903,-10.130054
2.136,10.0,-10.0,9.692908,-10.288598
2.13605,10.0,-10.0,10.194729,-10.145641
2.1361,10.0,-10.0,9.671933,-10.253237
2.13615,10.0,-10.0,10.182182,-10.161618
2.1362,10.0,-10.0,9.637692,-10.246302
2.13625,10.0,-10.0,10.145911,-10.222931
2.1363,10.0,-10.0,9.598068,-10.191982
2.13635,10.0,-10.0,10.110366,-10.16775
2.1364,10.0,-10.0,9.584112,-10.126485
2.13645,10.0,-10.0,10.105693,-10.192783
2.1365,10.0,-10.0,9.583358,-10.095539
2.13655,10.0,-10.0,10.094635,-10.200418
2.1366,10.0,-10.0,9.582492,-10.052571
2.13665,10.0,-10.0,10.079863,-10.20679
2.1367,10.0,-10.0,9.583697,-10.010004
2.13675,10.0,-10.0,10.066708,-10.213562
2.1368,10.0,-10.0,9.591786,-9.969782
2.13685,10.0,-10.0,10.051205,-10.215893
2.1369,10.0,-10.0,9.599987,-9.925896
2.13695,10.0,-10.0,10.035408,-10.215831
2.137,10.0,-10.0,9.612929,-9.885916
2.13705,10.0,-10.0,10.018285,-10.216555
2.1371,10.0,-10.0,9.629305,-9.844011
2.13715,10.0,-10.0,10.002836,-10.213184
2.1372,10.0,-10.0,9.641336,-9.8132105
2.13725,10.0,-10.0,9.976138,-10.216469
2.1373,10.0,-10.0,9.65699,-9.781307
2.13735,10.0,-10.0,9.955152,-10.216667
2.1374,10.0,-10.0,9.67669,-9.751995
2.13745,10.0,-10.0,9.93236,-10.211967
2.1375,10.0,-10.0,9.689678,-9.728846
2.13755,10.0,-10.0,9.899944,-10.21338
2.1376,10.0,-10.0,9.70836,-9.708192
2.13765,10.0,-10.0,9.872772,-10.211254
2.1377,10.0,-10.0,9.7285795,-9.688409
2.13775,10.0,-10.0,9.847013,-10.203411
2.1378,10.0,-10.0,9.753959,-9.667315
2.13785,10.0,-10.0,9.825378,-10.191862
2.1379,10.0,-10.0,9.781562,-9.65188
2.13795,10.0,-10.0,9.803354,-10.181142
2.138,10.0,-10.0,9.811987,-9.636895
2.13805,10.0,-10.0,9.786505,-10.164851
2.1381,10.0,-10.0,9.846262,-9.622725
2.13815,10.0,-10.0,9.77208,-10.146135
2.1382,10.0,-10.0,9.880456,-9.614895
2.13825,10.0,-10.0,9.757162,-10.129078
2.1383,10.0,-10.0,9.91674,-9.607866
2.13835,10.0,-10.0,9.748269,-10.107157
2.1384,10.0,-10.0,9.953887,-9.603612
2.13845,10.0,-10.0,9.74067,-10.083687
2.1385,10.0,-10.0,9.994467,-9.603417
2.13855,10.0,-10.0,9.735819,-10.062298
2.1386,10.0,-10.0,10.031619,-9.606145
2.13865,10.0,-10.0,9.732596,-10.035746
2.1387,10.0,-10.0,10.070994,-9.6111
2.13875,10.0,-10.0,9.734054,-10.011307
2.1388,10.0,-10.0,10.110715,-9.621336
2.13885,10.0,-10.0,9.736714,-9.986181
2.1389,10.0,-10.0,10.146741,-9.633904
2.13895,10.0,-10.0,9.74321,-9.96153
2.139,10.0,-10.0,10.186946,-9.647471
2.13905,10.0,-10.0,9.752458,-9.93377
2.1391,10.0,-10.0,10.219953,-9.667174
2.13915,10.0,-10.0,9.760393,-9.9117365
2.1392,10.0,-10.0,10.254408,-9.68757
2.13925,10.0,-10.0,9.775272,-9.884996
2.1393,10.0,-10.0,10.284926,-9.710432
2.13935,10.0,-10.0,9.788245,-9.863312
2.1394,10.0,-10.0,10.312842,-9.738755
2.13945,10.0,-10.0,9.805224,-9.840794
2.1395,10.0,-10.0,10.339864,-9.767244
2.13955,10.0,-10.0,9.824804,-9.821743
2.1396,10.0,-10.0,10.361573,-9.801775
2.13965,10.0,-10.0,9.842399,-9.821887
2.1397,10.0,-10.0,10.384903,-9.8566885
2.13975,10.0,-10.0,9.869575,-9.805919
2.1398,10.0,-10.0,10.404144,-9.882266
2.13985,10.0,-10.0,9.893193,-9.785957
2.1399,10.0,-10.0,10.416633,-9.915148
2.13995,10.0,-10.0,9.916959,-9.769667
2.14,10.0,-10.0,10.428821,-9.950135
2.14005,10.0,-10.0,9.94516,-9.756011
2.1401,10.0,-10.0,10.435411,-9.983215
2.14015,10.0,-10.0,9.970159,-9.74488
2.1402,10.0,-10.0,10.440182,-10.020079
2.14025,10.0,-10.0,9.999422,-9.736225
2.1403,10.0,-10.0,10.439184,-10.052866
2.14035,10.0,-10.0,10.025693,-9.7296915
2.1404,10.0,-10.0,10.435202,-10.088636
2.14045,10.0,-10.0,10.046036,-9.73409
2.1405,10.0,-10.0,10.417911,-10.13341
2.14055,10.0,-10.0,10.066112,-9.742308
2.1406,10.0,-10.0,10.401493,-10.172166
2.14065,10.0,-10.0,10.086947,-9.748762
2.1407,10.0,-10.0,10.382277,-10.208344
2.14075,10.0,-10.0,10.101171,-9.761805
2.1408,10.0,-10.0,10.34788,-10.252946
2.14085,10.0,-10.0,10.111397,-9.782486
2.1409,10.0,-10.0,10.316459,-10.291095
2.14095,10.0,-10.0,10.126403,-9.797107
2.141,10.0,-10.0,10.282316,-10.323952
2.14105,10.0,-10.0,10.138446,-9.814746
2.1411,10.0,-10.0,10.248129,-10.35541
2.14115,10.0,-10.0,10.153281,-9.834921
2.1412,10.0,-10.0,10.211028,-10.379897
2.14125,10.0,-10.0,10.164294,-9.851557
2.1413,10.0,-10.0,10.172618,-10.40099
2.14135,10.0,-10.0,10.176001,-9.871455
2.1414,10.0,-10.0,10.135273,-10.420135
2.14145,10.0,-10.0,10.18823,-9.893025
2.1415,10.0,-10.0,10.095945,-10.431889
2.14155,10.0,-10.0,10.196874,-9.912033
2.1416,10.0,-10.0,10.056214,-10.441215
2.14165,10.0,-10.0,10.206385,-9.933132
2.1417,10.0,-10.0,10.017048,-10.445676
2.14175,10.0,-10.0,10.21187,-9.954788
2.1418,10.0,-10.0,9.978694,-10.446571
2.14185,10.0,-10.0,10.220541,-9.976606
2.1419,10.0,-10.0,9.9411955,-10.443037
2.14195,10.0,-10.0,10.224599,-9.997174
2.142,10.0,-10.0,9.90286,-10.434599
2.14205,10.0,-10.0,10.2254715,-10.018286
2.1421,10.0,-10.0,9.866639,-10.422264
2.14215,10.0,-10.0,10.227464,-10.040025
2.1422,10.0,-10.0,9.832055,-10.406014
2.14225,10.0,-10.0,10.224982,-10.05982
2.1423,10.0,-10.0,9.798853,-10.387274
2.14235,10.0,-10.0,10.223196,-10.08096
2.1424,10.0,-10.0,9.767824,-10.363634
2.14245,10.0,-10.0,10.218056,-10.099078
2.1425,10.0,-10.0,9.738889,-10.338024
2.14255,10.0,-10.0,10.212608,-10.116875
2.1426,10.0,-10.0,9.712411,-10.307859
2.14265,10.0,-10.0,10.202335,-10.135707
2.1427,10.0,-10.0,9.6875925,-10.275776
2.14275,10.0,-10.0,10.193013,-10.150342
2.1428,10.0,-10.0,9.666583,-10.241646
2.14285,10.0,-10.0,10.18016,-10.165364
2.1429,10.0,-10.0,9.657449,-10.188437
2.14295,10.0,-10.0,10.186096,-10.153622
2.143,10.0,-10.0,9.657323,-10.155071
2.14305,10.0,-10.0,10.172494,-10.184429
2.1431,10.0,-10.0,9.640344,-10.119793
2.14315,10.0,-10.0,10.152236,-10.19071
2.1432,10.0,-10.0,9.63092,-10.076746
2.14325,10.0,-10.0,10.135748,-10.20125
2.1433,10.0,-10.0,9.627502,-10.037293
2.14335,10.0,-10.0,10.11657,-10.206525
2.1434,10.0,-10.0,9.625249,-9.993112
2.14345,10.0,-10.0,10.098276,-10.20988
2.1435,10.0,-10.0,9.629689,-9.952303
2.14355,10.0,-10.0,10.078423,-10.214125
2.1436,10.0,-10.0,9.634058,-9.909458
2.14365,10.0,-10.0,10.058004,-10.212253
2.1437,10.0,-10.0,9.6451435,-9.8684
2.14375,10.0,-10.0,10.038325,-10.210413
2.1438,10.0,-10.0,9.659943,-9.827438
2.14385,10.0,-10.0,10.019312,-10.209287
2.1439,10.0,-10.0,9.66958,-9.798433
2.14395,10.0,-10.0,9.990056,-10.211925
2.144,10.0,-10.0,9.682741,-9.766123
2.14405,10.0,-10.0,9.96664,-10.209282
2.1441,10.0,-10.0,9.702455,-9.737859
2.14415,10.0,-10.0,9.941744,-10.20616
2.1442,10.0,-10.0,9.714748,-9.715272
2.14425,10.0,-10.0,9.908373,-10.2070265
2.1443,10.0,-10.0,9.730792,-9.69524
2.14435,10.0,-10.0,9.87965,-10.201992
2.1444,10.0,-10.0,9.751714,-9.676877
2.14445,10.0,-10.0,9.852996,-10.196534
2.1445,10.0,-10.0,9.774334,-9.658257
2.14455,10.0,-10.0,9.829264,-10.184308
2.1446,10.0,-10.0,9.802316,-9.6422615
2.14465,10.0,-10.0,9.80805,-10.17137
2.1447,10.0,-10.0,9.832425,-9.629873
2.14475,10.0,-10.0,9.789175,-10.157508
2.1448,10.0,-10.0,9.863952,-9.617599
2.14485,10.0,-10.0,9.773905,-10.137611
2.1449,10.0,-10.0,9.899728,-9.608337
2.14495,10.0,-10.0,9.761161,-10.117615
2.145,10.0,-10.0,9.93577,-9.603573
2.14505,10.0,-10.0,9.750355,-10.097989
2.1451,10.0,-10.0,9.9717245,-9.600652
2.14515,10.0,-10.0,9.74284,-10.073967
2.1452,10.0,-10.0,10.010773,-9.600337
2.14525,10.0,-10.0,9.73899,-10.050302
2.1453,10.0,-10.0,10.048191,-9.60565
2.14535,10.0,-10.0,9.735412,-10.026093
2.1454,10.0,-10.0,10.087029,-9.612009
2.14545,10.0,-10.0,9.737612,-10.000772
2.1455,10.0,-10.0,10.124087,-9.621259
2.14555,10.0,-10.0,9.739968,-9.973456
2.1456,10.0,-10.0,10.161647,-9.635747
2.14565,10.0,-10.0,9.747227,-9.951112
2.1457,10.0,-10.0,10.198235,-9.651668
2.14575,10.0,-10.0,9.7551985,-9.924199
2.1458,10.0,-10.0,10.232552,-9.670451
2.14585,10.0,-10.0,9.765796,-9.901303
2.1459,10.0,-10.0,10.263894,-9.6949415
2.14595,10.0,-10.0,9.778748,-9.877528
2.146,10.0,-10.0,10.295484,-9.718738
2.14605,10.0,-10.0,9.795339,-9.854566
2.1461,10.0,-10.0,10.322283,-9.746842
2.14615,10.0,-10.0,9.810599,-9.833248
2.1462,10.0,-10.0,10.348273,-9.776793
2.14625,10.0,-10.0,9.831853,-9.814358
2.1463,10.0,-10.0,10.371753,-9.807923
2.14635,10.0,-10.0,9.8317375,-9.760822
2.1464,10.0,-10.0,10.3550205,-9.780899
2.14645,10.0,-10.0,9.845885,-9.726642
2.1465,10.0,-10.0,10.385855,-9.835644
2.14655,10.0,-10.0,9.879819,-9.727124
2.1466,10.0,-10.0,10.398132,-9.8726635
2.14665,10.0,-10.0,9.902842,-9.715285
2.1467,10.0,-10.0,10.410413,-9.915034
2.14675,10.0,-10.0,9.933943,-9.709694
2.1468,10.0,-10.0,10.41806,-9.954081
2.14685,10.0,-10.0,9.96098,-9.70391
2.1469,10.0,-10.0,10.421985,-9.992849
2.14695,10.0,-10.0,9.991059,-9.69891
2.147,10.0,-10.0,10.421121,-10.034445
2.14705,10.0,-10.0,10.010593,-9.709421
2.1471,10.0,-10.0,10.40848,-10.082896
2.14715,10.0,-10.0,10.033112,-9.715733
2.1472,10.0,-10.0,10.395224,-10.125259
2.14725,10.0,-10.0,10.054996,-9.724805
2.1473,10.0,-10.0,10.380232,-10.168178
2.14735,10.0,-10.0,10.080251,-9.735192
2.1474,10.0,-10.0,10.361545,-10.205961
2.14745,10.0,-10.0,10.094782,-9.752222
2.1475,10.0,-10.0,10.327807,-10.250037
2.14755,10.0,-10.0,10.105546,-9.772683
2.1476,10.0,-10.0,10.295813,-10.289625
2.14765,10.0,-10.0,10.121752,-9.791838
2.1477,10.0,-10.0,10.262544,-10.324146
2.14775,10.0,-10.0,10.135006,-9.811173
2.1478,10.0,-10.0,10.228357,-10.353018
2.14785,10.0,-10.0,10.1505,-9.829508
2.1479,10.0,-10.0,10.192249,-10.379774
2.14795,10.0,-10.0,10.16217,-9.85183
2.148,10.0,-10.0,10.15434,-10.401087
2.14805,10.0,-10.0,10.174479,-9.872034
2.1481,10.0,-10.0,10.117219,-10.417199
2.14815,10.0,-10.0,10.187226,-9.891906
2.1482,10.0,-10.0,10.078189,-10.4309225
2.14825,10.0,-10.0,10.195141,-9.915864
2.1483,10.0,-10.0,10.038532,-10.439732
2.14835,10.0,-10.0,10.2046995,-9.936466
2.1484,10.0,-10.0,10.000505,-10.44196
2.14845,10.0,-10.0,10.210654,-9.958492
2.1485,10.0,-10.0,9.962016,-10.443216
2.14855,10.0,-10.0,10.218165,-9.981302
2.1486,10.0,-10.0,9.924404,-10.437176
2.14865,10.0,-10.0,10.220098,-10.002075
2.1487,10.0,-10.0,9.886655,-10.428491
2.14875,10.0,-10.0,10.222591,-10.023386
2.1488,10.0,-10.0,9.850359,-10.414977
2.14885,10.0,-10.0,10.223083,-10.045875
2.1489,10.0,-10.0,9.817015,-10.39972
2.14895,10.0,-10.0,10.220823,-10.066169
2.149,10.0,-10.0,9.785294,-10.377575
2.14905,10.0,-10.0,10.219531,-10.085052
2.1491,10.0,-10.0,9.755627,-10.355341
2.14915,10.0,-10.0,10.213507,-10.106365
2.1492,10.0,-10.0,9.726686,-10.327872
2.14925,10.0,-10.0,10.205557,-10.123156
2.1493,10.0,-10.0,9.700396,-10.298481
2.14935,10.0,-10.0,10.197355,-10.139816
2.1494,10.0,-10.0,9.67891,-10.264273
2.14945,10.0,-10.0,10.186353,-10.156419
2.1495,10.0,-10.0,9.658672,-10.230752
2.14955,10.0,-10.0,10.175006,-10.170822
2.1496,10.0,-10.0,9.649543,-10.205268
2.14965,10.0,-10.0,10.176784,-10.200225
2.1497,10.0,-10.0,9.649721,-10.156748
2.14975,10.0,-10.0,10.165007,-10.192691
2.1498,10.0,-10.0,9.635513,-10.115963
2.14985,10.0,-10.0,10.146144,-10.206885
2.1499,10.0,-10.0,9.628398,-10.073764
2.14995,10.0,-10.0,10.127631,-10.210668
2.15,10.0,-10.0,9.624897,-10.02966
2.15005,10.0,-10.0,10.110319,-10.217383
2.1501,10.0,-10.0,9.625456,-9.988146
2.15015,10.0,-10.0,10.09007,-10.219061
2.1502,10.0,-10.0,9.628846,-9.943718
2.15025,10.0,-10.0,10.07117,-10.22131
2.1503,10.0,-10.0,9.637604,-9.903276
2.15035,10.0,-10.0,10.050609,-10.218839
2.1504,10.0,-10.0,9.648616,-9.859163
2.15045,10.0,-10.0,10.0314865,-10.216603
2.1505,10.0,-10.0,9.656187,-9.828622
2.15055,10.0,-10.0,10.001313,-10.2223835
2.1506,10.0,-10.0,9.6675,-9.79817
2.15065,10.0,-10.0,9.976334,-10.220501
2.1507,10.0,-10.0,9.683271,-9.764266
2.15075,10.0,-10.0,9.953295,-10.2159395
2.1508,10.0,-10.0,9.694762,-9.740851
2.15085,10.0,-10.0,9.916831,-10.219858
2.1509,10.0,-10.0,9.70951,-9.720678
2.15095,10.0,-10.0,9.890163,-10.216934
2.151,10.0,-10.0,9.728927,-9.698839
2.15105,10.0,-10.0,9.862025,-10.209875
2.1511,10.0,-10.0,9.750646,-9.678799
2.15115,10.0,-10.0,9.838559,-10.202212
2.1512,10.0,-10.0,9.777754,-9.661997
2.15125,10.0,-10.0,9.815521,-10.1893215
2.1513,10.0,-10.0,9.806318,-9.6454735
2.15135,10.0,-10.0,9.796384,-10.173757
2.1514,10.0,-10.0,9.838727,-9.629945
2.15145,10.0,-10.0,9.780534,-10.157863
2.1515,10.0,-10.0,9.872287,-9.621519
2.15155,10.0,-10.0,9.764925,-10.137686
2.1516,10.0,-10.0,9.907841,-9.61155
2.15165,10.0,-10.0,9.754328,-10.115979
2.1517,10.0,-10.0,9.943735,-9.605874
2.15175,10.0,-10.0,9.7432165,-10.093263
2.1518,10.0,-10.0,9.982225,-9.605097
2.15185,10.0,-10.0,9.739667,-10.070967
2.1519,10.0,-10.0,10.022633,-9.605019
2.15195,10.0,-10.0,9.736796,-10.045584
2.152,10.0,-10.0,10.059695,-9.609235
2.15205,10.0,-10.0,9.733993,-10.020446
2.1521,10.0,-10.0,10.098927,-9.618796
2.15215,10.0,-10.0,9.737635,-9.996009
2.1522,10.0,-10.0,10.136059,-9.628779
2.15225,10.0,-10.0,9.741207,-9.968791
2.1523,10.0,-10.0,10.174546,-9.641814
2.15235,10.0,-10.0,9.749854,-9.9447365
2.1524,10.0,-10.0,10.20964,-9.661452
2.15245,10.0,-10.0,9.758296,-9.919796
2.1525,10.0,-10.0,10.244312,-9.680622
2.15255,10.0,-10.0,9.771889,-9.895418
2.1526,10.0,-10.0,10.275733,-9.7051735
2.15265,10.0,-10.0,9.784015,-9.872033
2.1527,10.0,-10.0,10.3061075,-9.729544
2.15275,10.0,-10.0,9.801764,-9.847698
2.1528,10.0,-10.0,10.331938,-9.757522
2.15285,10.0,-10.0,9.817764,-9.828474
2.1529,10.0,-10.0,10.357869,-9.790019
2.15295,10.0,-10.0,9.853099,-9.791874
2.153,10.0,-10.0,10.401307,-9.7881
2.15305,10.0,-10.0,9.880608,-9.763126
2.1531,10.0,-10.0,10.411338,-9.83326
2.15315,10.0,-10.0,9.897239,-9.7569065
2.1532,10.0,-10.0,10.426061,-9.870165
2.15325,10.0,-10.0,9.922837,-9.74206
2.1533,10.0,-10.0,10.435778,-9.906893
2.15335,10.0,-10.0,9.944943,-9.733112
2.1534,10.0,-10.0,10.442614,-9.944763
2.15345,10.0,-10.0,9.970348,-9.722782
2.1535,10.0,-10.0,10.445874,-9.983631
2.15355,10.0,-10.0,9.996444,-9.718268
2.1536,10.0,-10.0,10.445765,-10.020103
2.15365,10.0,-10.0,10.023255,-9.711381
2.1537,10.0,-10.0,10.441395,-10.060446
2.15375,10.0,-10.0,10.039989,-9.720868
2.1538,10.0,-10.0,10.424883,-10.105818
2.15385,10.0,-10.0,10.06098,-9.726771
2.1539,10.0,-10.0,10.408872,-10.14723
2.15395,10.0,-10.0,10.080889,-9.735391
2.154,10.0,-10.0,10.39038,-10.18791
2.15405,10.0,-10.0,10.095229,-9.750202
2.1541,10.0,-10.0,10.35668,-10.2319975
2.15415,10.0,-10.0,10.106583,-9.769546
2.1542,10.0,-10.0,10.3270645,-10.272723
2.15425,10.0,-10.0,10.119849,-9.78587
2.1543,10.0,-10.0,10.291138,-10.309462
2.15435,10.0,-10.0,10.131771,-9.804836
2.1544,10.0,-10.0,10.256871,-10.340811
2.15445,10.0,-10.0,10.145866,-9.824372
2.1545,10.0,-10.0,10.221353,-10.368209
2.15455,10.0,-10.0,10.158269,-9.841845
2.1546,10.0,-10.0,10.1829195,-10.392414
2.15465,10.0,-10.0,10.170196,-9.862
2.1547,10.0,-10.0,10.145894,-10.410808
2.15475,10.0,-10.0,10.183014,-9.882945
2.1548,10.0,-10.0,10.108512,-10.42529
2.15485,10.0,-10.0,10.192944,-9.90232
2.1549,10.0,-10.0,10.068065,-10.435573
2.15495,10.0,-10.0,10.201338,-9.923329
2.155,10.0,-10.0,10.028499,-10.442992
2.15505,10.0,-10.0,10.209611,-9.946468
2.1551,10.0,-10.0,9.990721,-10.444939
2.15515,10.0,-10.0,10.215163,-9.967844
2.1552,10.0,-10.0,9.950731,-10.44261
2.15525,10.0,-10.0,10.220286,-9.988017
2.1553,10.0,-10.0,9.9125,-10.435798
2.15535,10.0,-10.0,10.221755,-10.011579
2.1554,10.0,-10.0,9.87528,-10.426716
2.15545,10.0,-10.0,10.223675,-10.03225
2.1555,10.0,-10.0,9.838985,-10.411631
2.15555,10.0,-10.0,10.221199,-10.052942
2.1556,10.0,-10.0,9.80634,-10.394289
