Time,SCADA.is_d_ref,SCADA.is_q_ref,SCADA.id,SCADA.iq
1.91915,10.0,0.0,10.172318,0.010089973
1.9192,10.0,0.0,9.717005,0.17448014
1.91925,10.0,0.0,10.171912,-0.004071828
1.9193,10.0,0.0,9.731587,0.20257647
1.91935,10.0,0.0,10.169985,-0.018060578
1.9194,10.0,0.0,9.750955,0.23097521
1.91945,10.0,0.0,10.166325,-0.032395516
1.9195,10.0,0.0,9.771995,0.2541415
1.91955,10.0,0.0,10.161521,-0.04497237
1.9196,10.0,0.0,9.793988,0.27974737
1.91965,10.0,0.0,10.153439,-0.05762317
1.9197,10.0,0.0,9.81882,0.29960456
1.91975,10.0,0.0,10.147594,-0.067738384
1.9198,10.0,0.0,9.846519,0.32174757
1.91985,10.0,0.0,10.138144,-0.0759963
1.9199,10.0,0.0,9.873381,0.33966446
1.91995,10.0,0.0,10.127935,-0.0850162
1.92,10.0,0.0,9.90365,0.3534506
1.92005,10.0,0.0,10.117853,-0.09025263
1.9201,10.0,0.0,9.934116,0.36271468
1.92015,10.0,0.0,10.106513,-0.108282655
1.9202,10.0,0.0,9.965853,0.36071622
1.92025,10.0,0.0,10.096399,-0.12236354
1.9203,10.0,0.0,10.000916,0.35992676
1.92035,10.0,0.0,10.084582,-0.13296118
1.9204,10.0,0.0,10.032289,0.3563251
1.92045,10.0,0.0,10.069684,-0.14283423
1.9205,10.0,0.0,10.06366,0.34831128
1.92055,10.0,0.0,10.057614,-0.1498863
1.9206,10.0,0.0,10.097172,0.3418682
1.92065,10.0,0.0,10.043252,-0.15405932
1.9207,10.0,0.0,10.127162,0.3321152
1.92075,10.0,0.0,10.027314,-0.15613258
1.9208,10.0,0.0,10.155349,0.31815296
1.92085,10.0,0.0,10.01199,-0.15676758
1.9209,10.0,0.0,10.183764,0.30478054
1.92095,10.0,0.0,9.998063,-0.15307969
1.921,10.0,0.0,10.21037,0.29007858
1.92105,10.0,0.0,9.9815855,-0.15000659
1.9211,10.0,0.0,10.235328,0.27041647
1.92115,10.0,0.0,9.9671,-0.15057558
1.9212,10.0,0.0,10.256204,0.2383028
1.92125,10.0,0.0,9.948824,-0.15433796
1.9213,10.0,0.0,10.2725935,0.20755315
1.92135,10.0,0.0,9.933135,-0.15346834
1.9214,10.0,0.0,10.290355,0.1746737
1.92145,10.0,0.0,9.919327,-0.15049386
1.9215,10.0,0.0,10.303044,0.14324114
1.92155,10.0,0.0,9.902811,-0.14599428
1.9216,10.0,0.0,10.314297,0.10936615
1.92165,10.0,0.0,9.889437,-0.13863488
1.9217,10.0,0.0,10.32094,0.07702959
1.92175,10.0,0.0,9.875841,-0.12990479
1.9218,10.0,0.0,10.327174,0.044890333
1.92185,10.0,0.0,9.864493,-0.117909245
1.9219,10.0,0.0,10.327711,0.010933404
1.92195,10.0,0.0,9.853132,-0.1068213
1.922,10.0,0.0,10.32823,-0.020149158
1.92205,10.0,0.0,9.844063,-0.09190477
1.9221,10.0,0.0,10.322691,-0.05261935
1.92215,10.0,0.0,9.834332,-0.076353155
1.9222,10.0,0.0,10.311256,-0.09309427
1.92225,10.0,0.0,9.805748,-0.103136845
1.9223,10.0,0.0,10.282544,-0.15643202
1.92235,10.0,0.0,9.804133,-0.07603406
1.9224,10.0,0.0,10.277229,-0.1681806
1.92245,10.0,0.0,9.802307,-0.056088086
1.9225,10.0,0.0,10.262336,-0.19868529
1.92255,10.0,0.0,9.800815,-0.03580044
1.9226,10.0,0.0,10.245234,-0.21815066
1.92265,10.0,0.0,9.801497,-0.014852952
1.9227,10.0,0.0,10.22752,-0.2409214
1.92275,10.0,0.0,9.804497,0.0071784775
1.9228,10.0,0.0,10.206302,-0.2568552
1.92285,10.0,0.0,9.806161,0.028893549
1.9229,10.0,0.0,10.18238,-0.27140343
1.92295,10.0,0.0,9.813631,0.051703054
1.923,10.0,0.0,10.158748,-0.2849802
1.92305,10.0,0.0,9.820423,0.07219544
1.9231,10.0,0.0,10.132521,-0.2937452
1.92315,10.0,0.0,9.829339,0.09530471
1.9232,10.0,0.0,10.107029,-0.301741
1.92325,10.0,0.0,9.841831,0.11377793
1.9233,10.0,0.0,10.079461,-0.30474532
1.92335,10.0,0.0,9.853486,0.13668714
1.9234,10.0,0.0,10.051743,-0.3032082
1.92345,10.0,0.0,9.867809,0.14829497
1.9235,10.0,0.0,10.023552,-0.31639642
1.92355,10.0,0.0,9.883298,0.15399134
1.9236,10.0,0.0,9.996107,-0.31893894
1.92365,10.0,0.0,9.900583,0.16460352
1.9237,10.0,0.0,9.969333,-0.31860173
1.92375,10.0,0.0,9.917641,0.17012584
1.9238,10.0,0.0,9.9393215,-0.3163673
1.92385,10.0,0.0,9.935145,0.17620316
1.9239,10.0,0.0,9.914311,-0.309549
1.92395,10.0,0.0,9.955639,0.18304826
1.924,10.0,0.0,9.88755,-0.29900825
1.92405,10.0,0.0,9.972995,0.1856332
1.9241,10.0,0.0,9.8598,-0.28638682
1.92415,10.0,0.0,9.992021,0.18928611
1.9242,10.0,0.0,9.836091,-0.26900107
1.92425,10.0,0.0,10.012016,0.19353695
1.9243,10.0,0.0,9.814,-0.24781816
1.92435,10.0,0.0,10.030778,0.19254519
1.9244,10.0,0.0,9.791467,-0.22850853
1.92445,10.0,0.0,10.050084,0.19263022
1.9245,10.0,0.0,9.772512,-0.20897686
1.92455,10.0,0.0,10.065597,0.17668232
1.9246,10.0,0.0,9.750472,-0.19492644
1.92465,10.0,0.0,10.081249,0.16477083
1.9247,10.0,0.0,9.734603,-0.17452127
1.92475,10.0,0.0,10.095732,0.15272787
1.9248,10.0,0.0,9.71987,-0.15087683
1.92485,10.0,0.0,10.112223,0.13834696
1.9249,10.0,0.0,9.707506,-0.1297701
1.92495,10.0,0.0,10.1238575,0.123742044
1.925,10.0,0.0,9.696845,-0.101879954
1.92505,10.0,0.0,10.136235,0.10813751
1.9251,10.0,0.0,9.689031,-0.07667183
1.92515,10.0,0.0,10.145935,0.0933482
1.9252,10.0,0.0,9.684432,-0.046658695
1.92525,10.0,0.0,10.156126,0.07827991
1.9253,10.0,0.0,9.683477,-0.017798917
1.92535,10.0,0.0,10.163264,0.061205447
1.9254,10.0,0.0,9.682807,0.011178644
1.92545,10.0,0.0,10.169818,0.043283477
1.9255,10.0,0.0,9.68729,0.032147877
1.92555,10.0,0.0,10.175718,0.016295848
1.9256,10.0,0.0,9.694175,0.06185367
1.92565,10.0,0.0,10.179751,0.00331001
1.9257,10.0,0.0,9.704671,0.092978165
1.92575,10.0,0.0,10.181077,-0.011913334
1.9258,10.0,0.0,9.715296,0.12227284
1.92585,10.0,0.0,10.181637,-0.025805151
1.9259,10.0,0.0,9.729894,0.15307404
1.92595,10.0,0.0,10.180162,-0.041545477
1.926,10.0,0.0,9.747333,0.17943233
1.92605,10.0,0.0,10.178472,-0.053801995
1.9261,10.0,0.0,9.766747,0.20886433
1.92615,10.0,0.0,10.172892,-0.06775793
1.9262,10.0,0.0,9.788799,0.2317097
1.92625,10.0,0.0,10.169074,-0.07877699
1.9263,10.0,0.0,9.811466,0.25785723
1.92635,10.0,0.0,10.16017,-0.08894653
1.9264,10.0,0.0,9.835701,0.2792574
1.92645,10.0,0.0,10.153248,-0.09940382
1.9265,10.0,0.0,9.865266,0.29957357
1.92655,10.0,0.0,10.144444,-0.10672222
1.9266,10.0,0.0,9.892478,0.31761765
1.92665,10.0,0.0,10.13454,-0.11496732
1.9267,10.0,0.0,9.924413,0.327264
1.92675,10.0,0.0,10.124976,-0.13193567
1.9268,10.0,0.0,9.955179,0.32691067
1.92685,10.0,0.0,10.112759,-0.1459977
1.9269,10.0,0.0,9.987127,0.3293225
1.92695,10.0,0.0,10.102112,-0.15768932
1.927,10.0,0.0,10.0214405,0.32755753
1.92705,10.0,0.0,10.088793,-0.16633943
1.9271,10.0,0.0,10.052822,0.32460222
1.92715,10.0,0.0,10.075259,-0.1736124
1.9272,10.0,0.0,10.08256,0.3185707
1.92725,10.0,0.0,10.06013,-0.1802095
1.9273,10.0,0.0,10.115472,0.30976024
1.92735,10.0,0.0,10.045605,-0.18259029
1.9274,10.0,0.0,10.144875,0.30013603
1.92745,10.0,0.0,10.030449,-0.18370725
1.9275,10.0,0.0,10.17241,0.28774777
1.92755,10.0,0.0,10.015388,-0.18368427
1.9276,10.0,0.0,10.201478,0.27176407
1.92765,10.0,0.0,10.0002365,-0.17935418
1.9277,10.0,0.0,10.225966,0.25746754
1.92775,10.0,0.0,9.984358,-0.17372061
1.9278,10.0,0.0,10.250196,0.23974603
1.92785,10.0,0.0,9.968127,-0.17246448
1.9279,10.0,0.0,10.268052,0.20502916
1.92795,10.0,0.0,9.950338,-0.17628442
1.928,10.0,0.0,10.285651,0.17576957
1.92805,10.0,0.0,9.934789,-0.17249496
1.9281,10.0,0.0,10.301535,0.14337645
1.92815,10.0,0.0,9.919753,-0.16983089
1.9282,10.0,0.0,10.312896,0.112364255
1.92825,10.0,0.0,9.903462,-0.16141324
1.9283,10.0,0.0,10.322317,0.081154086
1.92835,10.0,0.0,9.889746,-0.15457064
1.9284,10.0,0.0,10.327883,0.046829324
1.92845,10.0,0.0,9.876161,-0.14298883
1.9285,10.0,0.0,10.332936,0.016643062
1.92855,10.0,0.0,9.865247,-0.13155931
1.9286,10.0,0.0,10.332388,-0.017102811
1.92865,10.0,0.0,9.854062,-0.11798749
1.9287,10.0,0.0,10.331753,-0.0470869
1.92875,10.0,0.0,9.845247,-0.103388175
1.9288,10.0,0.0,10.31973,-0.06808731
1.92885,10.0,0.0,9.811862,-0.044218767
1.9289,10.0,0.0,10.291415,-0.0629244
1.92895,10.0,0.0,9.811708,-0.034721047
1.929,10.0,0.0,10.290506,-0.10662344
1.92905,10.0,0.0,9.807974,-0.019339086
1.9291,10.0,0.0,10.273942,-0.12785688
1.92915,10.0,0.0,9.804737,0.0028559915
1.9292,10.0,0.0,10.261458,-0.15540087
1.92925,10.0,0.0,9.80548,0.020068202
1.9293,10.0,0.0,10.242785,-0.17672299
1.92935,10.0,0.0,9.804891,0.04288223
1.9294,10.0,0.0,10.223736,-0.19635479
1.92945,10.0,0.0,9.808984,0.06201043
1.9295,10.0,0.0,10.200876,-0.21584204
1.92955,10.0,0.0,9.811364,0.083352424
1.9296,10.0,0.0,10.178296,-0.23015383
1.92965,10.0,0.0,9.818568,0.10395883
1.9297,10.0,0.0,10.1523905,-0.24375188
1.92975,10.0,0.0,9.826414,0.124498375
1.9298,10.0,0.0,10.127912,-0.25282654
1.92985,10.0,0.0,9.836227,0.14506854
1.9299,10.0,0.0,10.099879,-0.25828066
1.92995,10.0,0.0,9.847405,0.16439126
1.93,10.0,0.0,10.07156,-0.26249123
1.93005,10.0,0.0,9.859294,0.17887062
1.9301,10.0,0.0,10.044909,-0.27420026
1.93015,10.0,0.0,9.875187,0.18496971
1.9302,10.0,0.0,10.016831,-0.28040704
1.93025,10.0,0.0,9.891744,0.1938824
1.9303,10.0,0.0,9.989927,-0.2855439
1.93035,10.0,0.0,9.9089365,0.20031266
1.9304,10.0,0.0,9.960801,-0.28303695
1.93045,10.0,0.0,9.9239025,0.20724115
1.9305,10.0,0.0,9.931644,-0.27931887
1.93055,10.0,0.0,9.942859,0.2111311
1.9306,10.0,0.0,9.906335,-0.27440244
1.93065,10.0,0.0,9.963092,0.21668084
1.9307,10.0,0.0,9.879248,-0.26140016
1.93075,10.0,0.0,9.979819,0.21855581
1.9308,10.0,0.0,9.852136,-0.25068706
1.93085,10.0,0.0,9.999384,0.22014312
1.9309,10.0,0.0,9.829492,-0.23309176
1.93095,10.0,0.0,10.018407,0.22303669
1.931,10.0,0.0,9.807012,-0.21184611
1.93105,10.0,0.0,10.0384445,0.22142953
1.9311,10.0,0.0,9.785889,-0.19153279
1.93115,10.0,0.0,10.057032,0.22082238
1.9312,10.0,0.0,9.766396,-0.17081049
1.93125,10.0,0.0,10.071111,0.20507434
1.9313,10.0,0.0,9.746184,-0.1570362
1.93135,10.0,0.0,10.087667,0.19047356
1.9314,10.0,0.0,9.73001,-0.13853419
1.93145,10.0,0.0,10.101248,0.17651163
1.9315,10.0,0.0,9.716443,-0.11569356
1.93155,10.0,0.0,10.117855,0.1608696
1.9316,10.0,0.0,9.704694,-0.094293445
1.93165,10.0,0.0,10.128447,0.14527598
1.9317,10.0,0.0,9.694613,-0.06675198
1.93175,10.0,0.0,10.140751,0.1312993
1.9318,10.0,0.0,9.689233,-0.039973076
1.93185,10.0,0.0,10.150169,0.11344778
1.9319,10.0,0.0,9.683599,-0.012539193
1.93195,10.0,0.0,10.159834,0.097677976
1.932,10.0,0.0,9.6847725,0.016478533
1.93205,10.0,0.0,10.166748,0.07997568
1.9321,10.0,0.0,9.684197,0.045217667
1.93215,10.0,0.0,10.16652,0.05105279
1.9322,10.0,0.0,9.663165,0.02652311
1.93225,10.0,0.0,10.149639,-0.0047845505
1.9323,10.0,0.0,9.675754,0.06512393
1.93235,10.0,0.0,10.16023,-0.0034407116
1.9324,10.0,0.0,9.685894,0.09824987
1.93245,10.0,0.0,10.161277,-0.024899837
1.9325,10.0,0.0,9.700675,0.12540045
1.93255,10.0,0.0,10.161555,-0.037707366
1.9326,10.0,0.0,9.715271,0.15565611
1.93265,10.0,0.0,10.1613865,-0.05315974
1.9327,10.0,0.0,9.735704,0.18264475
1.93275,10.0,0.0,10.158452,-0.06563707
1.9328,10.0,0.0,9.755095,0.20991725
1.93285,10.0,0.0,10.154637,-0.076969564
1.9329,10.0,0.0,9.778601,0.23460063
1.93295,10.0,0.0,10.148418,-0.089295305
1.933,10.0,0.0,9.802134,0.25788215
1.93305,10.0,0.0,10.1425705,-0.09973912
1.9331,10.0,0.0,9.829841,0.2790371
1.93315,10.0,0.0,10.134347,-0.10941983
1.9332,10.0,0.0,9.857573,0.29981297
1.93325,10.0,0.0,10.125481,-0.11530875
1.9333,10.0,0.0,9.888004,0.31652385
1.93335,10.0,0.0,10.116207,-0.12066732
1.9334,10.0,0.0,9.920014,0.32660013
1.93345,10.0,0.0,10.106544,-0.1404592
1.9335,10.0,0.0,9.951474,0.32381448
1.93355,10.0,0.0,10.096345,-0.15350974
1.9336,10.0,0.0,9.985331,0.32580543
1.93365,10.0,0.0,10.084698,-0.16296597
1.9337,10.0,0.0,10.018123,0.3255055
1.93375,10.0,0.0,10.071088,-0.17190224
1.9338,10.0,0.0,10.049704,0.3190041
1.93385,10.0,0.0,10.058861,-0.17947096
1.9339,10.0,0.0,10.082875,0.3129285
1.93395,10.0,0.0,10.044713,-0.18322411
1.934,10.0,0.0,10.113643,0.30587527
1.93405,10.0,0.0,10.028754,-0.18541072
1.9341,10.0,0.0,10.14215,0.29286426
1.93415,10.0,0.0,10.01362,-0.186433
1.9342,10.0,0.0,10.171447,0.28104317
1.93425,10.0,0.0,9.999977,-0.18467057
1.9343,10.0,0.0,10.201051,0.26588863
1.93435,10.0,0.0,9.985289,-0.17913416
1.9344,10.0,0.0,10.224367,0.250194
1.93445,10.0,0.0,9.968614,-0.17938934
1.9345,10.0,0.0,10.246092,0.21856792
1.93455,10.0,0.0,9.951454,-0.1832326
1.9346,10.0,0.0,10.264262,0.18754296
1.93465,10.0,0.0,9.935545,-0.18307275
1.9347,10.0,0.0,10.282142,0.15760916
1.93475,10.0,0.0,9.921448,-0.17894761
1.9348,10.0,0.0,10.295935,0.12673137
1.93485,10.0,0.0,9.904927,-0.1752623
1.9349,10.0,0.0,10.308238,0.0933398
1.93495,10.0,0.0,9.890968,-0.16750352
1.935,10.0,0.0,10.315629,0.062085446
1.93505,10.0,0.0,9.876172,-0.15974618
1.9351,10.0,0.0,10.321879,0.027457431
1.93515,10.0,0.0,9.864947,-0.14849812
1.9352,10.0,0.0,10.324822,-0.0033580312
1.93525,10.0,0.0,9.854107,-0.1358869
1.9353,10.0,0.0,10.326307,-0.034246832
1.93535,10.0,0.0,9.844785,-0.12134792
1.9354,10.0,0.0,10.322485,-0.06691585
1.93545,10.0,0.0,9.835927,-0.10672029
1.9355,10.0,0.0,10.317625,-0.09688824
1.93555,10.0,0.0,9.828798,-0.08946343
1.9356,10.0,0.0,10.307794,-0.12579179
1.93565,10.0,0.0,9.823331,-0.07152187
1.9357,10.0,0.0,10.29806,-0.15420885
1.93575,10.0,0.0,9.820421,-0.053149316
1.9358,10.0,0.0,10.283883,-0.17823756
1.93585,10.0,0.0,9.817661,-0.03138671
1.9359,10.0,0.0,10.268299,-0.20118323
1.93595,10.0,0.0,9.818271,-0.012402381
1.936,10.0,0.0,10.249103,-0.22462235
1.93605,10.0,0.0,9.818296,0.009661689
1.9361,10.0,0.0,10.229181,-0.24161737
1.93615,10.0,0.0,9.822575,0.030657887
1.9362,10.0,0.0,10.205478,-0.25961265
1.93625,10.0,0.0,9.825624,0.052489255
1.9363,10.0,0.0,10.182084,-0.27201492
1.93635,10.0,0.0,9.83293,0.07398039
1.9364,10.0,0.0,10.15621,-0.28243485
1.93645,10.0,0.0,9.84173,0.09572487
1.9365,10.0,0.0,10.130647,-0.2915124
1.93655,10.0,0.0,9.851608,0.11621117
1.9366,10.0,0.0,10.102039,-0.29470572
1.93665,10.0,0.0,9.86169,0.1371529
1.9367,10.0,0.0,10.073769,-0.2950103
1.93675,10.0,0.0,9.87588,0.1506839
1.9368,10.0,0.0,10.04605,-0.30938596
1.93685,10.0,0.0,9.890714,0.15574367
1.9369,10.0,0.0,10.017762,-0.31330812
1.93695,10.0,0.0,9.907735,0.16543922
1.937,10.0,0.0,9.990978,-0.31684676
1.93705,10.0,0.0,9.923921,0.1713704
1.9371,10.0,0.0,9.96079,-0.313147
1.93715,10.0,0.0,9.9406595,0.17862152
1.9372,10.0,0.0,9.933132,-0.3076663
1.93725,10.0,0.0,9.959979,0.18399096
1.9373,10.0,0.0,9.907002,-0.30078325
1.93735,10.0,0.0,9.97762,0.18822362
1.9374,10.0,0.0,9.87952,-0.28635752
1.93745,10.0,0.0,9.996514,0.1926462
1.9375,10.0,0.0,9.855328,-0.27131078
1.93755,10.0,0.0,10.016534,0.19358587
1.9376,10.0,0.0,9.832461,-0.25435582
1.93765,10.0,0.0,10.035319,0.19632287
1.9377,10.0,0.0,9.809181,-0.2310583
1.93775,10.0,0.0,10.0536585,0.19680333
1.9378,10.0,0.0,9.7887335,-0.2137193
1.93785,10.0,0.0,10.069303,0.18159078
1.9379,10.0,0.0,9.7659,-0.19945301
1.93795,10.0,0.0,10.084315,0.17014429
1.938,10.0,0.0,9.748574,-0.18056934
1.93805,10.0,0.0,10.100722,0.1559266
1.9381,10.0,0.0,9.732808,-0.15977082
1.93815,10.0,0.0,10.114678,0.14299221
1.9382,10.0,0.0,9.719175,-0.13679478
1.93825,10.0,0.0,10.129117,0.12987337
1.9383,10.0,0.0,9.709237,-0.109852836
1.93835,10.0,0.0,10.140049,0.11306694
1.9384,10.0,0.0,9.698862,-0.08643569
1.93845,10.0,0.0,10.152103,0.09828323
1.9385,10.0,0.0,9.695384,-0.055848528
1.93855,10.0,0.0,10.161008,0.08167823
1.9386,10.0,0.0,9.690288,-0.029129947
1.93865,10.0,0.0,10.168721,0.06672348
1.9387,10.0,0.0,9.691238,0.0022105514
1.93875,10.0,0.0,10.171588,0.059281528
1.9388,10.0,0.0,9.670271,0.06557212
1.93885,10.0,0.0,10.156792,0.069596656
1.9389,10.0,0.0,9.680341,0.08894501
1.93895,10.0,0.0,10.170621,0.040820777
1.939,10.0,0.0,9.691838,0.11649462
1.93905,10.0,0.0,10.170046,0.028600024
1.9391,10.0,0.0,9.700277,0.14689748
1.93915,10.0,0.0,10.172414,0.010247044
1.9392,10.0,0.0,9.717103,0.17463593
1.93925,10.0,0.0,10.172012,-0.003917828
1.9393,10.0,0.0,9.731689,0.20272845
1.93935,10.0,0.0,10.17009,-0.017910222
1.9394,10.0,0.0,9.751061,0.23112357
1.93945,10.0,0.0,10.166433,-0.03224885
1.9395,10.0,0.0,9.772105,0.25428656
1.93955,10.0,0.0,10.161634,-0.04482945
1.9396,10.0,0.0,9.794104,0.2798882
1.93965,10.0,0.0,10.153555,-0.05748411
1.9397,10.0,0.0,9.818939,0.29974154
1.93975,10.0,0.0,10.147716,-0.067603245
1.9398,10.0,0.0,9.8466425,0.32188076
1.93985,10.0,0.0,10.1382675,-0.07586532
1.9399,10.0,0.0,9.873507,0.33979335
1.93995,10.0,0.0,10.128063,-0.08488915
1.94,10.0,0.0,9.903781,0.35357517
1.94005,10.0,0.0,10.117985,-0.09012987
1.9401,10.0,0.0,9.934249,0.3628353
1.94015,10.0,0.0,10.1066475,-0.10816434
1.9402,10.0,0.0,9.965989,0.36083212
1.94025,10.0,0.0,10.096537,-0.1222502
1.9403,10.0,0.0,10.001055,0.3600382
1.94035,10.0,0.0,10.0847225,-0.13285196
1.9404,10.0,0.0,10.032431,0.35643172
1.94045,10.0,0.0,10.069511,-0.1425702
1.9405,10.0,0.0,10.063302,0.3486855
1.94055,10.0,0.0,10.056998,-0.14935991
1.9406,10.0,0.0,10.096578,0.34239388
1.94065,10.0,0.0,10.042759,-0.15358105
1.9407,10.0,0.0,10.126701,0.33258662
1.94075,10.0,0.0,10.026838,-0.15563974
1.9408,10.0,0.0,10.154867,0.31866235
1.94085,10.0,0.0,10.01152,-0.15625432
1.9409,10.0,0.0,10.1833105,0.30529583
1.94095,10.0,0.0,9.997619,-0.15255836
1.941,10.0,0.0,10.209932,0.29060718
1.94105,10.0,0.0,9.981157,-0.14947163
1.9411,10.0,0.0,10.234909,0.2709569
1.94115,10.0,0.0,9.966691,-0.1500302
1.9412,10.0,0.0,10.255804,0.23885408
1.94125,10.0,0.0,9.948434,-0.15378146
1.9413,10.0,0.0,10.272213,0.20811452
1.94135,10.0,0.0,9.932764,-0.15290187
1.9414,10.0,0.0,10.289993,0.17524487
1.94145,10.0,0.0,9.918975,-0.14991821
1.9415,10.0,0.0,10.302702,0.14382152
1.94155,10.0,0.0,9.902479,-0.14540975
1.9416,10.0,0.0,10.313975,0.109954804
1.94165,10.0,0.0,9.889124,-0.13804235
1.9417,10.0,0.0,10.320639,0.077625744
1.94175,10.0,0.0,9.875524,-0.12931034
1.9418,10.0,0.0,10.326101,0.045376856
1.94185,10.0,0.0,9.863194,-0.117437616
1.9419,10.0,0.0,10.326627,0.011448375
1.94195,10.0,0.0,9.852202,-0.10627608
1.942,10.0,0.0,10.327284,-0.019592669
1.94205,10.0,0.0,9.843071,-0.09133836
1.9421,10.0,0.0,10.321702,-0.052038833
1.94215,10.0,0.0,9.833371,-0.07575764
1.9422,10.0,0.0,10.310315,-0.09248487
1.94225,10.0,0.0,9.804814,-0.1025136
1.9423,10.0,0.0,10.281618,-0.15579553
1.94235,10.0,0.0,9.803221,-0.075384036
1.9424,10.0,0.0,10.27633,-0.16751757
1.94245,10.0,0.0,9.80142,-0.055412255
1.9425,10.0,0.0,10.261461,-0.19799684
1.94255,10.0,0.0,9.799952,-0.035099562
1.9426,10.0,0.0,10.244384,-0.21743768
1.94265,10.0,0.0,9.800662,-0.014128224
1.9427,10.0,0.0,10.226697,-0.24018498
1.94275,10.0,0.0,9.803687,0.007926789
1.9428,10.0,0.0,10.205505,-0.2560956
1.94285,10.0,0.0,9.805378,0.029664006
1.9429,10.0,0.0,10.181611,-0.270622
1.94295,10.0,0.0,9.812878,0.052494973
1.943,10.0,0.0,10.158007,-0.2841779
1.94305,10.0,0.0,9.819697,0.07300756
1.9431,10.0,0.0,10.131808,-0.29292354
1.94315,10.0,0.0,9.828642,0.09613625
1.9432,10.0,0.0,10.106346,-0.30090004
1.94325,10.0,0.0,9.841163,0.11462789
1.9433,10.0,0.0,10.078808,-0.30388683
1.94335,10.0,0.0,9.852847,0.13755445
1.9434,10.0,0.0,10.051119,-0.30233264
1.94345,10.0,0.0,9.867201,0.14917882
1.9435,10.0,0.0,10.02296,-0.31550503
1.94355,10.0,0.0,9.882721,0.15489048
1.9436,10.0,0.0,9.995545,-0.31803262
1.94365,10.0,0.0,9.900037,0.16551733
1.9437,10.0,0.0,9.9688015,-0.31768182
1.94375,10.0,0.0,9.917124,0.1710525
1.9438,10.0,0.0,9.938821,-0.31543446
1.94385,10.0,0.0,9.934661,0.17714202
1.9439,10.0,0.0,9.913843,-0.30860418
1.94395,10.0,0.0,9.955187,0.18399861
1.944,10.0,0.0,9.887114,-0.29805306
1.94405,10.0,0.0,9.972574,0.1865933
1.9441,10.0,0.0,9.859396,-0.28542176
1.94415,10.0,0.0,9.991632,0.19025557
1.9442,10.0,0.0,9.835719,-0.26802754
1.94425,10.0,0.0,10.01166,0.1945141
1.9443,10.0,0.0,9.81366,-0.24683681
1.94435,10.0,0.0,10.030454,0.1935296
1.9444,10.0,0.0,9.791158,-0.2275211
1.94445,10.0,0.0,10.049449,0.19349273
1.9445,10.0,0.0,9.771715,-0.2081742
1.94455,10.0,0.0,10.064525,0.17739832
1.9446,10.0,0.0,9.7494135,-0.19419304
1.94465,10.0,0.0,10.080304,0.16554995
1.9447,10.0,0.0,9.733702,-0.17372055
1.94475,10.0,0.0,10.09488,0.15347487
1.9448,10.0,0.0,9.719505,-0.15061896
1.94485,10.0,0.0,10.112032,0.13843037
1.9449,10.0,0.0,9.707192,-0.12954046
1.94495,10.0,0.0,10.123455,0.124083206
1.945,10.0,0.0,9.696464,-0.10154994
1.94505,10.0,0.0,10.135894,0.10843036
1.9451,10.0,0.0,9.6887,-0.076381184
1.94515,10.0,0.0,10.1456,0.09365579
1.9452,10.0,0.0,9.684099,-0.04633998
1.94525,10.0,0.0,10.155747,0.07849108
1.9453,10.0,0.0,9.682841,-0.018170033
1.94535,10.0,0.0,10.162516,0.060615364
1.9454,10.0,0.0,9.682128,0.010763961
1.94545,10.0,0.0,10.169198,0.04300635
1.9455,10.0,0.0,9.68666,0.031864572
1.94555,10.0,0.0,10.175059,0.015976157
1.9456,10.0,0.0,9.693507,0.06153636
1.94565,10.0,0.0,10.179088,0.0030174213
1.9457,10.0,0.0,9.704008,0.09270355
1.94575,10.0,0.0,10.180409,-0.012179373
1.9458,10.0,0.0,9.714624,0.122015096
1.94585,10.0,0.0,10.180963,-0.026051803
1.9459,10.0,0.0,9.729218,0.15283976
1.94595,10.0,0.0,10.179544,-0.041894957
1.946,10.0,0.0,9.746944,0.17852323
1.94605,10.0,0.0,10.1781645,-0.054939654
1.9461,10.0,0.0,9.766363,0.20789544
1.94615,10.0,0.0,10.172446,-0.06858735
1.9462,10.0,0.0,9.788347,0.23087332
1.94625,10.0,0.0,10.1686735,-0.0795904
1.9463,10.0,0.0,9.811538,0.25755814
1.94635,10.0,0.0,10.160402,-0.0890565
1.9464,10.0,0.0,9.835793,0.2790126
1.94645,10.0,0.0,10.1532345,-0.09975123
1.9465,10.0,0.0,9.865265,0.2992401
1.94655,10.0,0.0,10.144478,-0.107017666
1.9466,10.0,0.0,9.892513,0.31732965
1.94665,10.0,0.0,10.134559,-0.115265064
1.9467,10.0,0.0,9.924421,0.32696095
1.94675,10.0,0.0,10.124982,-0.13223624
1.9468,10.0,0.0,9.955183,0.3266131
1.94685,10.0,0.0,10.112757,-0.14629441
1.9469,10.0,0.0,9.987121,0.329026
1.94695,10.0,0.0,10.1021,-0.15798536
1.947,10.0,0.0,10.021424,0.3272624
1.94705,10.0,0.0,10.088772,-0.16663335
1.9471,10.0,0.0,10.052797,0.32430977
1.94715,10.0,0.0,10.075231,-0.17390361
1.9472,10.0,0.0,10.082526,0.31828007
1.94725,10.0,0.0,10.060091,-0.18049842
1.9473,10.0,0.0,10.115429,0.3094727
1.94735,10.0,0.0,10.045556,-0.18287654
1.9474,10.0,0.0,10.144822,0.29985106
1.94745,10.0,0.0,10.030393,-0.18399057
1.9475,10.0,0.0,10.17235,0.28746653
1.94755,10.0,0.0,10.015322,-0.18396401
