Time,SCADA.is_d_ref,SCADA.is_q_ref,SCADA.id,SCADA.iq
2.15375,10.0,-10.0,10.519855,-9.792034
2.1538,10.0,-10.0,10.00498,-9.908128
2.15385,10.0,-10.0,10.525102,-9.823692
2.1539,10.0,-10.0,10.003113,-9.890127
2.15395,10.0,-10.0,10.531499,-9.854657
2.154,10.0,-10.0,9.986,-9.839156
2.15405,10.0,-10.0,10.5013485,-9.831233
2.1541,10.0,-10.0,9.980981,-9.803414
2.15415,10.0,-10.0,10.509508,-9.878479
2.1542,10.0,-10.0,9.991712,-9.792388
2.15425,10.0,-10.0,10.506129,-9.905781
2.1543,10.0,-10.0,9.99703,-9.768374
2.15435,10.0,-10.0,10.498763,-9.932126
2.1544,10.0,-10.0,10.0058365,-9.747442
2.15445,10.0,-10.0,10.491866,-9.960804
2.1545,10.0,-10.0,10.018932,-9.728868
2.15455,10.0,-10.0,10.480833,-9.984569
2.1546,10.0,-10.0,10.031077,-9.706695
2.15465,10.0,-10.0,10.468791,-10.006714
2.1547,10.0,-10.0,10.047152,-9.689354
2.15475,10.0,-10.0,10.452023,-10.031619
2.1548,10.0,-10.0,10.055493,-9.679377
2.15485,10.0,-10.0,10.42785,-10.0592
2.1549,10.0,-10.0,10.067398,-9.669324
2.15495,10.0,-10.0,10.402722,-10.081349
2.155,10.0,-10.0,10.081237,-9.658911
2.15505,10.0,-10.0,10.377886,-10.103954
2.1551,10.0,-10.0,10.089401,-9.657482
2.15515,10.0,-10.0,10.338457,-10.129317
2.1552,10.0,-10.0,10.09336,-9.656639
2.15525,10.0,-10.0,10.300038,-10.148296
2.1553,10.0,-10.0,10.103674,-9.655523
2.15535,10.0,-10.0,10.264528,-10.167347
2.1554,10.0,-10.0,10.113867,-9.6566105
2.15545,10.0,-10.0,10.2258835,-10.179465
2.1555,10.0,-10.0,10.124527,-9.655616
2.15555,10.0,-10.0,10.189041,-10.187698
2.1556,10.0,-10.0,10.13584,-9.659741
2.15565,10.0,-10.0,10.149572,-10.19586
2.1557,10.0,-10.0,10.147474,-9.663113
2.15575,10.0,-10.0,10.112588,-10.196769
2.1558,10.0,-10.0,10.159119,-9.665661
2.15585,10.0,-10.0,10.075369,-10.193927
2.1559,10.0,-10.0,10.17234,-9.672638
2.15595,10.0,-10.0,10.039135,-10.190866
2.156,10.0,-10.0,10.184968,-9.678724
2.15605,10.0,-10.0,10.004892,-10.180681
2.1561,10.0,-10.0,10.19645,-9.685063
2.15615,10.0,-10.0,9.970952,-10.166641
2.1562,10.0,-10.0,10.210665,-9.693387
2.15625,10.0,-10.0,9.941579,-10.152514
2.1563,10.0,-10.0,10.222716,-9.70195
2.15635,10.0,-10.0,9.912107,-10.13124
2.1564,10.0,-10.0,10.235456,-9.711197
2.15645,10.0,-10.0,9.8869915,-10.10944
2.1565,10.0,-10.0,10.246783,-9.722732
2.15655,10.0,-10.0,9.861813,-10.084072
2.1566,10.0,-10.0,10.258273,-9.733617
2.15665,10.0,-10.0,9.842658,-10.057256
2.1567,10.0,-10.0,10.271642,-9.744479
2.15675,10.0,-10.0,9.827548,-10.026383
2.1568,10.0,-10.0,10.281214,-9.759562
2.15685,10.0,-10.0,9.811203,-9.997242
2.1569,10.0,-10.0,10.28945,-9.771508
2.15695,10.0,-10.0,9.801342,-9.962025
2.157,10.0,-10.0,10.299306,-9.784855
2.15705,10.0,-10.0,9.793904,-9.928482
2.1571,10.0,-10.0,10.30539,-9.799837
2.15715,10.0,-10.0,9.789585,-9.892077
2.1572,10.0,-10.0,10.312912,-9.813552
2.15725,10.0,-10.0,9.790713,-9.856688
2.1573,10.0,-10.0,10.320956,-9.824369
2.15735,10.0,-10.0,9.809247,-9.8211155
2.1574,10.0,-10.0,10.344258,-9.853534
2.15745,10.0,-10.0,9.819425,-9.795075
2.1575,10.0,-10.0,10.342467,-9.8643055
2.15755,10.0,-10.0,9.828379,-9.754872
2.1576,10.0,-10.0,10.3448715,-9.876336
2.15765,10.0,-10.0,9.842874,-9.718073
2.1577,10.0,-10.0,10.348109,-9.890521
2.15775,10.0,-10.0,9.863202,-9.682891
2.1578,10.0,-10.0,10.347996,-9.901175
2.15785,10.0,-10.0,9.882584,-9.6483135
2.1579,10.0,-10.0,10.347857,-9.914017
2.15795,10.0,-10.0,9.908338,-9.615388
2.158,10.0,-10.0,10.345283,-9.922419
2.15805,10.0,-10.0,9.934556,-9.584311
2.1581,10.0,-10.0,10.342773,-9.933141
2.15815,10.0,-10.0,9.958324,-9.562942
2.1582,10.0,-10.0,10.3300085,-9.952126
2.15825,10.0,-10.0,9.982612,-9.545126
2.1583,10.0,-10.0,10.320842,-9.965529
2.15835,10.0,-10.0,10.0138035,-9.52639
2.1584,10.0,-10.0,10.309751,-9.977635
2.15845,10.0,-10.0,10.035864,-9.517148
2.1585,10.0,-10.0,10.285637,-9.99838
2.15855,10.0,-10.0,10.057434,-9.512852
2.1586,10.0,-10.0,10.266651,-10.012674
2.15865,10.0,-10.0,10.086202,-9.507337
2.1587,10.0,-10.0,10.246424,-10.026174
2.15875,10.0,-10.0,10.112043,-9.506213
2.1588,10.0,-10.0,10.226269,-10.039148
2.15885,10.0,-10.0,10.141094,-9.507063
2.1589,10.0,-10.0,10.204571,-10.045466
2.15895,10.0,-10.0,10.168526,-9.509747
2.159,10.0,-10.0,10.18283,-10.053327
2.15905,10.0,-10.0,10.197427,-9.515509
2.1591,10.0,-10.0,10.163617,-10.058735
2.15915,10.0,-10.0,10.227187,-9.524179
2.1592,10.0,-10.0,10.142228,-10.059696
2.15925,10.0,-10.0,10.254929,-9.535562
2.1593,10.0,-10.0,10.121762,-10.061339
2.15935,10.0,-10.0,10.283202,-9.54894
2.1594,10.0,-10.0,10.101867,-10.058919
2.15945,10.0,-10.0,10.309409,-9.564382
2.1595,10.0,-10.0,10.085134,-10.0546255
2.15955,10.0,-10.0,10.338927,-9.582881
2.1596,10.0,-10.0,10.0682955,-10.049014
2.15965,10.0,-10.0,10.363316,-9.601933
2.1597,10.0,-10.0,10.050684,-10.040037
2.15975,10.0,-10.0,10.385372,-9.624181
2.1598,10.0,-10.0,10.035972,-10.030509
2.15985,10.0,-10.0,10.408741,-9.649467
2.1599,10.0,-10.0,10.022664,-10.018526
2.15995,10.0,-10.0,10.427588,-9.674535
2.16,10.0,-10.0,10.010962,-10.0064335
2.16005,10.0,-10.0,10.447277,-9.703423
2.1601,10.0,-10.0,10.001285,-9.991236
2.16015,10.0,-10.0,10.462592,-9.730508
2.1602,10.0,-10.0,9.992414,-9.975426
2.16025,10.0,-10.0,10.477274,-9.759196
2.1603,10.0,-10.0,9.985898,-9.957259
2.16035,10.0,-10.0,10.486607,-9.790742
2.1604,10.0,-10.0,9.980254,-9.938819
2.16045,10.0,-10.0,10.496181,-9.820068
2.1605,10.0,-10.0,9.977703,-9.920464
2.16055,10.0,-10.0,10.500665,-9.851446
2.1606,10.0,-10.0,9.986303,-9.881637
2.16065,10.0,-10.0,10.524711,-9.8520155
2.1607,10.0,-10.0,10.000874,-9.861582
2.16075,10.0,-10.0,10.523606,-9.899859
2.1608,10.0,-10.0,9.99788,-9.845813
2.16085,10.0,-10.0,10.519717,-9.92462
2.1609,10.0,-10.0,10.005646,-9.821039
2.16095,10.0,-10.0,10.517626,-9.95515
2.161,10.0,-10.0,10.01342,-9.8027935
2.16105,10.0,-10.0,10.509447,-9.981304
2.1611,10.0,-10.0,10.022437,-9.779244
2.16115,10.0,-10.0,10.501185,-10.005995
2.1612,10.0,-10.0,10.035475,-9.7605715
2.16125,10.0,-10.0,10.489543,-10.0325985
2.1613,10.0,-10.0,10.049062,-9.73983
2.16135,10.0,-10.0,10.477041,-10.0529585
2.1614,10.0,-10.0,10.064579,-9.7209835
2.16145,10.0,-10.0,10.45909,-10.07442
2.1615,10.0,-10.0,10.07429,-9.710627
2.16155,10.0,-10.0,10.43452,-10.103073
2.1616,10.0,-10.0,10.086531,-9.701236
2.16165,10.0,-10.0,10.408727,-10.123239
2.1617,10.0,-10.0,10.099728,-9.689295
2.16175,10.0,-10.0,10.382802,-10.142402
2.1618,10.0,-10.0,10.108581,-9.688796
2.16185,10.0,-10.0,10.341777,-10.168903
2.1619,10.0,-10.0,10.112657,-9.687726
2.16195,10.0,-10.0,10.305742,-10.187071
2.162,10.0,-10.0,10.123581,-9.686718
2.16205,10.0,-10.0,10.26736,-10.201802
2.1621,10.0,-10.0,10.132859,-9.687978
2.16215,10.0,-10.0,10.229012,-10.215719
2.1622,10.0,-10.0,10.142889,-9.689077
2.16225,10.0,-10.0,10.190837,-10.222406
2.1623,10.0,-10.0,10.154949,-9.691126
2.16235,10.0,-10.0,10.152988,-10.2263975
2.1624,10.0,-10.0,10.167449,-9.695138
2.16245,10.0,-10.0,10.11503,-10.228054
2.1625,10.0,-10.0,10.178171,-9.698168
2.16255,10.0,-10.0,10.078159,-10.2228985
2.1626,10.0,-10.0,10.191565,-9.702977
2.16265,10.0,-10.0,10.043097,-10.216395
2.1627,10.0,-10.0,10.205056,-9.710744
2.16275,10.0,-10.0,10.008612,-10.206541
2.1628,10.0,-10.0,10.216048,-9.718478
2.16285,10.0,-10.0,9.977043,-10.192679
2.1629,10.0,-10.0,10.231116,-9.724748
2.16295,10.0,-10.0,9.947688,-10.175169
2.163,10.0,-10.0,10.241841,-9.736196
2.16305,10.0,-10.0,9.917239,-10.156195
2.1631,10.0,-10.0,10.253926,-9.746196
2.16315,10.0,-10.0,9.892767,-10.132746
2.1632,10.0,-10.0,10.264376,-9.756055
2.16325,10.0,-10.0,9.869011,-10.10517
2.1633,10.0,-10.0,10.275952,-9.769039
2.16335,10.0,-10.0,9.850251,-10.079731
2.1634,10.0,-10.0,10.286733,-9.78059
2.16345,10.0,-10.0,9.833172,-10.047482
2.1635,10.0,-10.0,10.296699,-9.792751
2.16355,10.0,-10.0,9.819637,-10.016372
2.1636,10.0,-10.0,10.304033,-9.8078165
2.16365,10.0,-10.0,9.809076,-9.981823
2.1637,10.0,-10.0,10.3133135,-9.819649
2.16375,10.0,-10.0,9.804655,-9.947147
2.1638,10.0,-10.0,10.319546,-9.8355465
2.16385,10.0,-10.0,9.7999,-9.911304
2.1639,10.0,-10.0,10.326051,-9.849232
2.16395,10.0,-10.0,9.786146,-9.905489
2.164,10.0,-10.0,10.303058,-9.914733
2.16405,10.0,-10.0,9.763769,-9.85277
2.1641,10.0,-10.0,10.28523,-9.85984
2.16415,10.0,-10.0,9.770819,-9.791943
2.1642,10.0,-10.0,10.299358,-9.894301
2.16425,10.0,-10.0,9.788295,-9.769201
2.1643,10.0,-10.0,10.298401,-9.903484
2.16435,10.0,-10.0,9.800638,-9.727729
2.1644,10.0,-10.0,10.300513,-9.916655
2.16445,10.0,-10.0,9.821373,-9.693882
2.1645,10.0,-10.0,10.300365,-9.927547
2.16455,10.0,-10.0,9.843824,-9.660279
2.1646,10.0,-10.0,10.300192,-9.937874
2.16465,10.0,-10.0,9.870629,-9.626583
2.1647,10.0,-10.0,10.297645,-9.950922
2.16475,10.0,-10.0,9.890262,-9.6084175
2.1648,10.0,-10.0,10.286069,-9.9699955
2.16485,10.0,-10.0,9.915211,-9.585093
2.1649,10.0,-10.0,10.27645,-9.983045
2.16495,10.0,-10.0,9.941438,-9.566451
2.165,10.0,-10.0,10.2664385,-9.998843
2.16505,10.0,-10.0,9.972827,-9.55026
2.1651,10.0,-10.0,10.255144,-10.010106
2.16515,10.0,-10.0,9.995813,-9.541101
2.1652,10.0,-10.0,10.232654,-10.028637
2.16525,10.0,-10.0,10.018462,-9.5368805
2.1653,10.0,-10.0,10.210358,-10.0438385
2.16535,10.0,-10.0,10.045428,-9.532796
2.1654,10.0,-10.0,10.190528,-10.055862
2.16545,10.0,-10.0,10.072347,-9.531442
2.1655,10.0,-10.0,10.169882,-10.065065
2.16555,10.0,-10.0,10.1014805,-9.531692
2.1656,10.0,-10.0,10.148284,-10.075002
2.16565,10.0,-10.0,10.128631,-9.538487
2.1657,10.0,-10.0,10.126933,-10.081509
2.16575,10.0,-10.0,10.158134,-9.544285
2.1658,10.0,-10.0,10.107724,-10.08379
2.16585,10.0,-10.0,10.188686,-9.551895
2.1659,10.0,-10.0,10.087092,-10.086615
2.16595,10.0,-10.0,10.215708,-9.56589
2.166,10.0,-10.0,10.067073,-10.086373
2.16605,10.0,-10.0,10.24441,-9.579147
2.1661,10.0,-10.0,10.049626,-10.082837
2.16615,10.0,-10.0,10.271202,-9.595992
2.1662,10.0,-10.0,10.030026,-10.079516
2.16625,10.0,-10.0,10.297869,-9.615606
2.1663,10.0,-10.0,10.013598,-10.071653
2.16635,10.0,-10.0,10.321683,-9.635564
2.1664,10.0,-10.0,9.997651,-10.063265
2.16645,10.0,-10.0,10.345842,-9.658211
2.1665,10.0,-10.0,9.983266,-10.052308
2.16655,10.0,-10.0,10.367663,-9.684568
2.1666,10.0,-10.0,9.9709635,-10.041992
2.16665,10.0,-10.0,10.386501,-9.710517
2.1667,10.0,-10.0,9.960304,-10.026446
2.16675,10.0,-10.0,10.406887,-9.73673
2.1668,10.0,-10.0,9.951427,-10.012886
2.16685,10.0,-10.0,10.420609,-9.7675295
2.1669,10.0,-10.0,9.943015,-9.995001
2.16695,10.0,-10.0,10.433405,-9.794927
2.167,10.0,-10.0,9.937064,-9.977888
2.16705,10.0,-10.0,10.4451475,-9.824984
2.1671,10.0,-10.0,9.93507,-9.957908
2.16715,10.0,-10.0,10.452526,-9.856501
2.1672,10.0,-10.0,9.932567,-9.940101
2.16725,10.0,-10.0,10.458974,-9.887273
2.1673,10.0,-10.0,9.93903,-9.928691
2.16735,10.0,-10.0,10.468253,-9.936942
2.1674,10.0,-10.0,9.93518,-9.927741
2.16745,10.0,-10.0,10.459339,-9.974122
2.1675,10.0,-10.0,9.939933,-9.901794
2.16755,10.0,-10.0,10.46135,-9.9991665
2.1676,10.0,-10.0,9.947789,-9.879913
2.16765,10.0,-10.0,10.453883,-10.027501
2.1677,10.0,-10.0,9.955602,-9.858592
2.16775,10.0,-10.0,10.449079,-10.055822
2.1678,10.0,-10.0,9.96812,-9.83904
2.16785,10.0,-10.0,10.43809,-10.079883
2.1679,10.0,-10.0,9.979059,-9.816814
2.16795,10.0,-10.0,10.42656,-10.10433
2.168,10.0,-10.0,9.994712,-9.798616
2.16805,10.0,-10.0,10.410276,-10.12606
2.1681,10.0,-10.0,10.001879,-9.786514
2.16815,10.0,-10.0,10.386492,-10.154934
2.1682,10.0,-10.0,10.013322,-9.776457
2.16825,10.0,-10.0,10.361879,-10.178963
2.1683,10.0,-10.0,10.026758,-9.766979
2.16835,10.0,-10.0,10.336101,-10.199751
2.1684,10.0,-10.0,10.040851,-9.755627
2.16845,10.0,-10.0,10.310199,-10.216836
2.1685,10.0,-10.0,10.049052,-9.754571
2.16855,10.0,-10.0,10.268668,-10.242252
2.1686,10.0,-10.0,10.056183,-9.753783
2.16865,10.0,-10.0,10.233852,-10.258555
2.1687,10.0,-10.0,10.066668,-9.752322
2.16875,10.0,-10.0,10.194913,-10.27208
2.1688,10.0,-10.0,10.075739,-9.752637
2.16885,10.0,-10.0,10.157945,-10.283704
2.1689,10.0,-10.0,10.088111,-9.754701
2.16895,10.0,-10.0,10.118277,-10.289018
2.169,10.0,-10.0,10.098645,-9.756209
2.16905,10.0,-10.0,10.080581,-10.291343
2.1691,10.0,-10.0,10.111242,-9.759024
2.16915,10.0,-10.0,10.044599,-10.291395
2.1692,10.0,-10.0,10.124261,-9.764502
2.16925,10.0,-10.0,10.00689,-10.285867
2.1693,10.0,-10.0,10.13658,-9.768726
2.16935,10.0,-10.0,9.97268,-10.276581
2.1694,10.0,-10.0,10.148619,-9.7739525
2.16945,10.0,-10.0,9.937867,-10.263929
2.1695,10.0,-10.0,10.162796,-9.782519
2.16955,10.0,-10.0,9.908581,-10.249725
2.1696,10.0,-10.0,10.176822,-9.789159
2.16965,10.0,-10.0,9.87894,-10.228173
2.1697,10.0,-10.0,10.187237,-9.797438
2.16975,10.0,-10.0,9.850477,-10.208045
2.1698,10.0,-10.0,10.200545,-9.8091955
2.16985,10.0,-10.0,9.827512,-10.184032
2.1699,10.0,-10.0,10.210984,-9.818841
2.16995,10.0,-10.0,9.804584,-10.155275
2.17,10.0,-10.0,10.222437,-9.829404
2.17005,10.0,-10.0,9.787954,-10.127708
2.1701,10.0,-10.0,10.233831,-9.844021
2.17015,10.0,-10.0,9.771941,-10.0961485
2.1702,10.0,-10.0,10.244038,-9.854954
2.17025,10.0,-10.0,9.761386,-10.062715
2.1703,10.0,-10.0,10.251743,-9.869786
2.17035,10.0,-10.0,9.750713,-10.028665
2.1704,10.0,-10.0,10.260587,-9.882185
2.17045,10.0,-10.0,9.747815,-9.991466
2.1705,10.0,-10.0,10.266557,-9.896464
2.17055,10.0,-10.0,9.745595,-9.956801
2.1706,10.0,-10.0,10.27558,-9.913968
2.17065,10.0,-10.0,9.763585,-9.915923
2.1707,10.0,-10.0,10.299704,-9.909966
2.17075,10.0,-10.0,9.773116,-9.868901
2.1708,10.0,-10.0,10.296392,-9.92833
2.17085,10.0,-10.0,9.778913,-9.837723
2.1709,10.0,-10.0,10.300987,-9.942816
2.17095,10.0,-10.0,9.79509,-9.798972
2.171,10.0,-10.0,10.302654,-9.953698
2.17105,10.0,-10.0,9.810463,-9.764205
2.1711,10.0,-10.0,10.303862,-9.965976
2.17115,10.0,-10.0,9.831569,-9.727887
2.1712,10.0,-10.0,10.305593,-9.978634
2.17125,10.0,-10.0,9.856921,-9.696682
2.1713,10.0,-10.0,10.302549,-9.987638
2.17135,10.0,-10.0,9.882354,-9.661661
2.1714,10.0,-10.0,10.299654,-9.997763
2.17145,10.0,-10.0,9.902503,-9.642641
2.1715,10.0,-10.0,10.2876425,-10.01801
2.17155,10.0,-10.0,9.929328,-9.621524
2.1716,10.0,-10.0,10.278367,-10.030465
2.17165,10.0,-10.0,9.956491,-9.602767
2.1717,10.0,-10.0,10.267871,-10.043344
2.17175,10.0,-10.0,9.979839,-9.591686
2.1718,10.0,-10.0,10.24425,-10.064843
2.17185,10.0,-10.0,10.002463,-9.587682
2.1719,10.0,-10.0,10.226244,-10.080607
2.17195,10.0,-10.0,10.028073,-9.579993
2.172,10.0,-10.0,10.203605,-10.093058
2.17205,10.0,-10.0,10.052665,-9.5776
2.1721,10.0,-10.0,10.181977,-10.106648
2.17215,10.0,-10.0,10.08096,-9.579086
2.1722,10.0,-10.0,10.1621275,-10.11511
2.17225,10.0,-10.0,10.109108,-9.579032
2.1723,10.0,-10.0,10.140204,-10.121997
2.17235,10.0,-10.0,10.137169,-9.5845785
2.1724,10.0,-10.0,10.119006,-10.129092
2.17245,10.0,-10.0,10.167073,-9.593614
2.1725,10.0,-10.0,10.099766,-10.130846
2.17255,10.0,-10.0,10.195433,-9.601774
2.1726,10.0,-10.0,10.078027,-10.131555
2.17265,10.0,-10.0,10.223021,-9.613824
2.1727,10.0,-10.0,10.058408,-10.130566
2.17275,10.0,-10.0,10.251711,-9.629664
2.1728,10.0,-10.0,10.041594,-10.126437
2.17285,10.0,-10.0,10.278557,-9.646161
2.1729,10.0,-10.0,10.023356,-10.120446
2.17295,10.0,-10.0,10.304987,-9.663993
2.173,10.0,-10.0,10.006317,-10.112343
2.17305,10.0,-10.0,10.327858,-9.687095
2.1731,10.0,-10.0,9.990729,-10.103795
2.17315,10.0,-10.0,10.351551,-9.709439
2.1732,10.0,-10.0,9.977385,-10.090855
2.17325,10.0,-10.0,10.3715515,-9.733797
2.1733,10.0,-10.0,9.965472,-10.079543
2.17335,10.0,-10.0,10.392008,-9.762431
2.1734,10.0,-10.0,9.954996,-10.064624
2.17345,10.0,-10.0,10.40821,-9.788729
2.1735,10.0,-10.0,9.944948,-10.049724
2.17355,10.0,-10.0,10.423493,-9.817369
2.1736,10.0,-10.0,9.93951,-10.031123
2.17365,10.0,-10.0,10.435139,-9.848404
2.1737,10.0,-10.0,9.93377,-10.015095
2.17375,10.0,-10.0,10.445947,-9.878095
2.1738,10.0,-10.0,9.930882,-9.9945
2.17385,10.0,-10.0,10.4513235,-9.909501
2.1739,10.0,-10.0,9.929076,-9.976298
2.17395,10.0,-10.0,10.457776,-9.940324
2.174,10.0,-10.0,9.911487,-9.924424
2.17405,10.0,-10.0,10.426851,-9.915479
2.1741,10.0,-10.0,9.9063635,-9.887967
2.17415,10.0,-10.0,10.435504,-9.962591
2.1742,10.0,-10.0,9.917438,-9.876665
2.17425,10.0,-10.0,10.432099,-9.989692
2.1743,10.0,-10.0,9.9225855,-9.852516
2.17435,10.0,-10.0,10.424774,-10.015763
2.1744,10.0,-10.0,9.931499,-9.831259
2.17445,10.0,-10.0,10.418566,-10.044503
2.1745,10.0,-10.0,9.945357,-9.812869
2.17455,10.0,-10.0,10.407449,-10.068186
2.1746,10.0,-10.0,9.95697,-9.790223
2.17465,10.0,-10.0,10.394783,-10.089802
2.1747,10.0,-10.0,9.972507,-9.772439
2.17475,10.0,-10.0,10.377774,-10.114559
2.1748,10.0,-10.0,9.980825,-9.762117
2.17485,10.0,-10.0,10.353389,-10.141388
2.1749,10.0,-10.0,9.992361,-9.751243
2.17495,10.0,-10.0,10.327989,-10.163284
2.175,10.0,-10.0,10.006041,-9.740981
2.17505,10.0,-10.0,10.302947,-10.186006
2.1751,10.0,-10.0,10.013871,-9.739272
2.17515,10.0,-10.0,10.263769,-10.210944
2.1752,10.0,-10.0,10.018258,-9.737862
2.17525,10.0,-10.0,10.225587,-10.229493
2.1753,10.0,-10.0,10.028698,-9.736635
2.17535,10.0,-10.0,10.190236,-10.248969
2.1754,10.0,-10.0,10.039052,-9.738173
2.17545,10.0,-10.0,10.151625,-10.261008
2.1755,10.0,-10.0,10.049674,-9.736713
2.17555,10.0,-10.0,10.114711,-10.268961
2.1756,10.0,-10.0,10.061187,-9.740521
2.17565,10.0,-10.0,10.0749,-10.276419
2.1757,10.0,-10.0,10.072543,-9.742893
2.17575,10.0,-10.0,10.038423,-10.276837
2.1758,10.0,-10.0,10.084945,-9.745216
2.17585,10.0,-10.0,10.001686,-10.273751
2.1759,10.0,-10.0,10.098481,-9.751891
2.17595,10.0,-10.0,9.965736,-10.270455
2.176,10.0,-10.0,10.111442,-9.757791
2.17605,10.0,-10.0,9.931764,-10.260158
2.1761,10.0,-10.0,10.123184,-9.764015
2.17615,10.0,-10.0,9.898011,-10.24605
2.1762,10.0,-10.0,10.137563,-9.772331
2.17625,10.0,-10.0,9.868733,-10.231978
2.1763,10.0,-10.0,10.149712,-9.780932
2.17635,10.0,-10.0,9.839288,-10.210781
2.1764,10.0,-10.0,10.162439,-9.790315
2.17645,10.0,-10.0,9.814078,-10.189169
2.1765,10.0,-10.0,10.175378,-9.801881
2.17655,10.0,-10.0,9.789884,-10.163987
2.1766,10.0,-10.0,10.185113,-9.813134
2.17665,10.0,-10.0,9.769377,-10.137402
2.1767,10.0,-10.0,10.1988125,-9.823972
2.17675,10.0,-10.0,9.754513,-10.105484
2.1768,10.0,-10.0,10.207746,-9.837794
2.17685,10.0,-10.0,9.737697,-10.075948
2.1769,10.0,-10.0,10.2159195,-9.849749
2.17695,10.0,-10.0,9.727747,-10.040567
2.177,10.0,-10.0,10.225856,-9.862866
2.17705,10.0,-10.0,9.720191,-10.007411
2.1771,10.0,-10.0,10.232114,-9.878404
2.17715,10.0,-10.0,9.716328,-9.970833
2.1772,10.0,-10.0,10.240116,-9.891667
2.17725,10.0,-10.0,9.717748,-9.935212
2.1773,10.0,-10.0,10.24848,-9.902393
2.17735,10.0,-10.0,9.736105,-9.898204
2.1774,10.0,-10.0,10.27119,-9.929304
2.17745,10.0,-10.0,9.746519,-9.871026
2.1775,10.0,-10.0,10.27025,-9.939992
2.17755,10.0,-10.0,9.755461,-9.830595
2.1776,10.0,-10.0,10.272156,-9.951536
2.17765,10.0,-10.0,9.769844,-9.793835
2.1777,10.0,-10.0,10.275601,-9.966153
2.17775,10.0,-10.0,9.790249,-9.758981
2.1778,10.0,-10.0,10.275443,-9.976989
2.17785,10.0,-10.0,9.809926,-9.724033
2.1779,10.0,-10.0,10.276148,-9.989423
2.17795,10.0,-10.0,9.8365345,-9.690927
2.178,10.0,-10.0,10.274234,-9.997829
2.17805,10.0,-10.0,9.863237,-9.659801
2.1781,10.0,-10.0,10.2717705,-10.008536
2.17815,10.0,-10.0,9.886463,-9.638927
2.1782,10.0,-10.0,10.25872,-10.028138
2.17825,10.0,-10.0,9.911104,-9.620569
2.1783,10.0,-10.0,10.250004,-10.040542
2.17835,10.0,-10.0,9.942448,-9.601106
2.1784,10.0,-10.0,10.238574,-10.052306
2.17845,10.0,-10.0,9.964223,-9.592036
2.1785,10.0,-10.0,10.214323,-10.073283
2.17855,10.0,-10.0,9.986395,-9.588339
2.1786,10.0,-10.0,10.195275,-10.087551
2.17865,10.0,-10.0,10.013824,-9.581623
2.1787,10.0,-10.0,10.174292,-10.100585
2.17875,10.0,-10.0,10.039453,-9.580393
2.1788,10.0,-10.0,10.153864,-10.113398
2.17885,10.0,-10.0,10.068039,-9.581422
2.1789,10.0,-10.0,10.1319275,-10.120208
2.17895,10.0,-10.0,10.095405,-9.584102
2.179,10.0,-10.0,10.110032,-10.127927
2.17905,10.0,-10.0,10.123939,-9.590242
2.1791,10.0,-10.0,10.090062,-10.133748
2.17915,10.0,-10.0,10.153558,-9.598311
2.1792,10.0,-10.0,10.069124,-10.133836
2.17925,10.0,-10.0,10.181801,-9.609209
2.1793,10.0,-10.0,10.049191,-10.135481
2.17935,10.0,-10.0,10.210578,-9.6226015
2.1794,10.0,-10.0,10.0294285,-10.132778
2.17945,10.0,-10.0,10.236722,-9.63759
2.1795,10.0,-10.0,10.012614,-10.128152
2.17955,10.0,-10.0,10.266353,-9.65598
2.1796,10.0,-10.0,9.996135,-10.122736
2.17965,10.0,-10.0,10.291091,-9.675233
2.1797,10.0,-10.0,9.978705,-10.113904
2.17975,10.0,-10.0,10.313283,-9.697617
2.1798,10.0,-10.0,9.9640875,-10.104592
2.17985,10.0,-10.0,10.337492,-9.722968
2.1799,10.0,-10.0,9.951808,-10.092391
2.17995,10.0,-10.0,10.3565235,-9.74771
2.18,10.0,-10.0,9.939958,-10.079846
2.18005,10.0,-10.0,10.377016,-9.7760725
2.1801,10.0,-10.0,9.9314165,-10.0641775
2.18015,10.0,-10.0,10.393254,-9.802791
2.1802,10.0,-10.0,9.923116,-10.048335
2.18025,10.0,-10.0,10.408371,-9.831853
2.1803,10.0,-10.0,9.917032,-10.030562
2.18035,10.0,-10.0,10.418319,-9.863423
2.1804,10.0,-10.0,9.912068,-10.011803
2.18045,10.0,-10.0,10.428499,-9.892593
2.1805,10.0,-10.0,9.909997,-9.993482
2.18055,10.0,-10.0,10.433484,-9.924036
2.1806,10.0,-10.0,9.919579,-9.953647
2.18065,10.0,-10.0,10.457967,-9.922658
2.1807,10.0,-10.0,9.933065,-9.932067
2.18075,10.0,-10.0,10.456324,-9.970305
2.1808,10.0,-10.0,9.9306755,-9.917109
2.18085,10.0,-10.0,10.452338,-9.995654
2.1809,10.0,-10.0,9.937867,-9.892226
2.18095,10.0,-10.0,10.450664,-10.02586
2.181,10.0,-10.0,9.946409,-9.873857
2.18105,10.0,-10.0,10.442093,-10.052248
2.1811,10.0,-10.0,9.954513,-9.8505535
2.18115,10.0,-10.0,10.43406,-10.077023
2.1812,10.0,-10.0,9.968353,-9.831405
2.18125,10.0,-10.0,10.422838,-10.10287
2.1813,10.0,-10.0,9.981697,-9.810013
2.18135,10.0,-10.0,10.409924,-10.122963
2.1814,10.0,-10.0,9.996789,-9.791454
2.18145,10.0,-10.0,10.391711,-10.145097
2.1815,10.0,-10.0,10.00654,-9.781664
2.18155,10.0,-10.0,10.36727,-10.174067
